-229.1434892539089,-816.3274743291489
1301.3459214187276,-370.2001257081705
1340.656412851819,56.63677590819296
619.9742065441164,423.49550858182243
71.93545663507363,442.45828773845864
535.7565042309286,996.9574203187751
-1037.5132116184866,-183.56250485128788
469.942624733199,-865.5586160112546
-255.79046373173233,121.55532362326116
-1052.5479262721058,75.58457708899181
-1495.5157598893845,-103.90183132185089
-345.40841336410955,704.7387551391655
-165.1123992532076,131.79447736657804
-1347.896980432389,-593.0259021108959
598.4223640550958,-477.3097593443099
-1314.842514148427,73.75408929760934
-907.8763349590896,-119.87377313733198
-396.68117694928895,-868.603228565998
-813.5366646158716,1187.2541838304508
162.35360597858423,621.0244208424148
327.5673623253465,-1039.620519349173
-1247.9013014164293,729.5029240263701
-1072.5498179578149,680.2118361761176
-1182.2498466011114,-763.7899100100508
59.33909118451101,360.71467834178594
-1199.1577168711674,604.7866548591036
-208.12390907817928,1348.240253139095
-779.7346940626898,1128.5186873159412
637.6765773107775,-65.0240037251285
190.90208054487317,669.2455877808418
-366.64352982739666,134.37452777967243
-397.73174860840663,-901.6848108767086
-649.640992267691,-386.1479195352669
-252.04760634349816,298.9783716126015
-697.6747544500614,1125.3289606113644
-844.6863674397418,-651.9414906272938
-27.127689296866436,965.3596863868528
-360.37930174273237,-850.1721049926266
525.894414179595,-1114.4538706704957
433.4819495418785,-1049.0918802914773
-96.98910514377953,-309.6052218793408
1428.6828006686244,239.4159430703669
517.9770498131459,-1370.964580433443
-127.13965313877497,-748.953263064182
-139.9539855617327,-398.6952948489472
-413.54893311247986,698.468111732639
1335.6798262184902,458.0916825328215
789.6964603096342,340.2776794034753
1109.1262632382573,266.5078863208738
170.1879572864741,401.42122853154643
-705.8465400245163,1125.9870535513696
-428.0880365724113,-511.4972895370758
-200.07759101257858,-1453.2024339241982
343.3337515172173,273.25506102611655
1261.9280169666872,-567.2805972005639
640.7395351785249,8.783214064705192
-530.8059903156563,1323.2732390390013
-76.88768929003913,-839.4796383999773
500.79261160757005,-184.81385880575255
661.7464325860692,956.8824485520739
845.5004145881907,-1019.3824287680706
82.1049995767556,-565.1502066229642
489.1273540046395,968.6703398394742
408.86723853509767,-948.2190386515457
-641.2602314276327,-748.6551013845061
530.7505621822681,-638.9489468141484
230.3503970237327,751.889831916793
-101.20321419989875,-1393.8618709571392
-130.47717720819392,-945.4984722135689
-80.31217738512352,533.9287561394998
-1030.9811656163197,925.6321948129702
525.9929759854448,367.62970338679503
-651.2692401016244,-237.45116266486932
-969.9314133342059,460.9003298078311
96.13249486598255,1230.6982699749844
-592.2938015625517,-1054.1916479802999
-479.0265628165209,-539.3687652516786
-1104.0138762105657,513.6688820670654
1281.8949734943683,-422.9196574007377
-36.42290502093625,-1498.5265851289828
-665.4767889102079,-1154.3925114748033
468.8912540212167,-938.2750047323713
-367.58483276232107,-413.4531168832303
1115.2604903189826,748.2492939059862
-344.5017112306423,-670.4423785725174
1042.8316454170406,941.2624674268234
-373.2300437185156,598.2411092877103
-594.8099650283447,-44.34460995998441
99.31710254345357,1366.6104349641034
-212.39643045259072,-110.42956052613964
1422.1711156477968,452.6833356787115
1331.5918933173293,377.6387217206785
596.4230020361429,-700.6371108458524
1150.7667335556039,534.8437507044566
785.9243042448891,-542.6455070894463
-455.2800087664724,1269.3802266989135
916.1173229776858,672.0867702731958
47.17457518662698,341.89652855627776
292.89326396092696,1466.8444749559324
-523.2799661268933,-439.8601579580317
773.3661109462653,-688.2944044880114
717.6564575844707,-704.2803980694102
-198.30012002902777,1224.0923945169197
319.28953225091675,1086.339204675525
-297.33461342668875,-279.8827021977448
-581.1465365970822,395.02787088631936
554.4655442140455,-1126.0634918525843
-983.0609901727016,792.0605330476886
-510.6606080828149,-453.3456494533499
-336.9174755420046,-1025.8711386663363
455.2236550632046,729.8211012050934
557.462068826531,-991.1551795234406
450.8269403356371,328.6031335536829
-440.9223729203096,-169.6642038711399
163.88574161490152,1021.9681868233317
-314.10081090075545,-1087.7830828712147
-1037.1307237938306,-799.6088262620218
-583.1092535331187,294.54479630050736
-843.5547408400164,133.50207464784722
-1177.2338626793867,-702.4236427706145
442.6945688540568,1056.381252318028
356.64478402275284,343.7695106493597
885.4710398473167,-1141.1722236840756
78.89340257862271,925.6503256206528
324.60389829621045,-741.4238428327857
399.0680990395867,1012.0228748739825
-1240.5168619757524,671.3072178855101
166.34477503313315,-1415.1993477482106
356.5740930750323,-570.8129919100139
-667.8197849415142,698.9931449171426
316.9779153167091,-781.6593988570128
747.3774103731583,384.72743418257437
859.0548884363862,181.22225057880732
625.7177323156986,-32.88290925493978
678.9051029539161,231.6535900442188
-1177.9763926450894,-170.69168719258948
128.62429685416495,-24.695891953604374
-249.85268457175616,-1305.1503942884563
585.0312951188866,837.2279611598849
-996.7305980538941,396.5500043958488
62.763321515561046,909.8056270694907
189.8851313866023,-128.38550909232282
828.5061442059607,-262.73182412144337
1177.084124717946,385.09535659551193
638.2032264779305,142.6934540408109
-20.378182518996546,-0.7214590375992961
-1011.2866333906983,-555.7278890768786
1086.9279250222146,28.71614299804009
641.263349078809,-1135.5687234166055
-727.9177951082899,-1263.4863018204187
-963.3386356358861,782.3375682845401
-140.220774147085,-28.05462952047776
-411.8761470177175,-103.1931802470598
1212.2145484140774,109.72211546930204
-630.9742541801846,-790.5484895081153
235.1560054573291,136.35167956096004
279.173930400854,-1265.4238001150131
-232.340179520906,-317.3350432043323
-1259.4898388523682,-353.7836093699592
1326.2547614694574,-469.7428350920725
-32.30940687472128,35.34357978828712
439.06677073993905,493.10610728913286
318.59196781775404,374.91366204021307
-951.1201459894745,633.50593885186
-776.4643806384561,438.31271069501486
573.5439889659045,720.7514789546781
-313.2717880360952,-151.80620772984497
-503.78150013215054,1139.8915487123522
236.55075734145066,-1181.3283886986583
-510.44144755020824,899.8727085369354
2.9392141695760277,331.25625228093344
1327.3320206808671,-414.25707753698305
770.2728758350815,352.0555391388087
-1392.2652896663433,462.32515950069353
-744.6905561837303,-975.153808392984
737.1739116156355,-1176.4188963166769
-456.1457239585823,-1273.8994640209123
-852.6832279331192,-1185.6921918000785
-26.17403521904714,161.6487180537587
-237.60312472188573,1381.062421639992
-285.22525145084916,1454.672418175814
-1359.7302474601404,441.7845824911064
714.1335854855807,-279.38780741420226
-489.55803752395894,-18.848460064181285
-1158.6974017008872,436.0684028329486
-952.0556489798657,312.2165853594775
-1048.8333195892835,822.4444634474661
1359.0949508466601,-546.80034666004
